	model_id	variable	relative_importance	scaled_importance	percentage
1221	XGBoost_grid_1_AutoML_20190416_020809_model_3	front_door_structure_mixed	7.435439823692759e+17	0.0013855871556987089	0.0004032901079269098
1222	XGBoost_grid_1_AutoML_20190416_020809_model_3	heat_type_central	8.64651992713134e+16	0.00016112707837874865	4.6897776557798204e-05
1223	GBM_grid_1_AutoML_20190416_020809_model_12	supply_area	1.295473802874517e+21	1.0	0.35971452031320317
1224	GBM_grid_1_AutoML_20190416_020809_model_12	exclusive_use_area	5.5630264037131315e+20	0.42942021609154696	0.15446868704416286
1225	GBM_grid_1_AutoML_20190416_020809_model_12	city	5.0762858002362296e+20	0.39184781575455235	0.1409533490799252
1226	GBM_grid_1_AutoML_20190416_020809_model_12	apartment_building_count_in_sites	2.087310763107633e+20	0.16112334795779854	0.057958407821896825
1227	GBM_grid_1_AutoML_20190416_020809_model_12	heat_fuel_gas	1.971062301413574e+20	0.15214991588714483	0.05473053400903851
1228	GBM_grid_1_AutoML_20190416_020809_model_12	heat_fuel_cogeneration	1.880856432330366e+20	0.14518675932751	0.05222578548732373
1229	GBM_grid_1_AutoML_20190416_020809_model_12	room_count	1.657565675821151e+20	0.12795053610062906	0.04602566571725497
1230	GBM_grid_1_AutoML_20190416_020809_model_12	bathroom_count	1.471723229822824e+20	0.11360501667862588	0.040865374079725354
1231	GBM_grid_1_AutoML_20190416_020809_model_12	heat_type_individual	1.3394676380469507e+20	0.10339596486434663	0.03719302990349926
1232	GBM_grid_1_AutoML_20190416_020809_model_12	heat_type_district	6.366503497725326e+19	0.049144208733505376	0.017677885470744815
1233	GBM_grid_1_AutoML_20190416_020809_model_12	total_parking_capacity_in_site	6.343840364053607e+19	0.04896926784607537	0.01761495669333977
1234	GBM_grid_1_AutoML_20190416_020809_model_12	total_household_count_in_sites	2.8739571488483443e+19	0.022184602594597765	0.007980123680654778
1235	GBM_grid_1_AutoML_20190416_020809_model_12	front_door_structure_corridor	2.3950466074774864e+19	0.018487804247088097	0.006650331636385696
1236	GBM_grid_1_AutoML_20190416_020809_model_12	total_household_count_of_area_type	1.202526081645124e+19	0.009282519484198353	0.0033390570435563724
1237	GBM_grid_1_AutoML_20190416_020809_model_12	floor	5.712883197528769e+18	0.004409879369889608	0.0015862976421789309
1238	GBM_grid_1_AutoML_20190416_020809_model_12	front_door_structure_stairway	3.6589963014769213e+18	0.002824446386610059	0.0010159943771097973
1239	GBM_grid_1_AutoML_20190416_020809_model_12	heat_type_central	0.0	0.0	0.0
1240	GBM_grid_1_AutoML_20190416_020809_model_12	front_door_structure_mixed	0.0	0.0	0.0
1241	GBM_grid_1_AutoML_20190416_015849_model_14	supply_area	9.754002505684589e+19	1.0	0.39374702786906185
1242	GBM_grid_1_AutoML_20190416_015849_model_14	city	5.797444657700091e+19	0.5943657133901048	0.23402973311462844
1243	GBM_grid_1_AutoML_20190416_015849_model_14	exclusive_use_area	5.290487553825597e+19	0.5423914491248413	0.2135650210344997
1244	GBM_grid_1_AutoML_20190416_015849_model_14	heat_type_individual	1.7658876922198753e+19	0.18104236606364657	0.07128489355594354
1245	GBM_grid_1_AutoML_20190416_015849_model_14	apartment_building_count_in_sites	1.5402566911816368e+19	0.15791022098712626	0.06217668018382772
1246	GBM_grid_1_AutoML_20190416_015849_model_14	total_household_count_of_area_type	6.241777427547161e+18	0.06399196046863306	0.025196644242038765
1247	GBM_grid_1_AutoML_20190416_015849_model_14	floor	0.0	0.0	0.0
1248	GBM_grid_1_AutoML_20190416_015849_model_14	total_parking_capacity_in_site	0.0	0.0	0.0
1249	GBM_grid_1_AutoML_20190416_015849_model_14	total_household_count_in_sites	0.0	0.0	0.0
1250	GBM_grid_1_AutoML_20190416_015849_model_14	room_count	0.0	0.0	0.0
1251	GBM_grid_1_AutoML_20190416_015849_model_14	bathroom_count	0.0	0.0	0.0
1252	GBM_grid_1_AutoML_20190416_015849_model_14	heat_fuel_cogeneration	0.0	0.0	0.0
1253	GBM_grid_1_AutoML_20190416_015849_model_14	heat_fuel_gas	0.0	0.0	0.0
1254	GBM_grid_1_AutoML_20190416_015849_model_14	heat_type_central	0.0	0.0	0.0
1255	GBM_grid_1_AutoML_20190416_015849_model_14	heat_type_district	0.0	0.0	0.0
1256	GBM_grid_1_AutoML_20190416_015849_model_14	front_door_structure_corridor	0.0	0.0	0.0
1257	GBM_grid_1_AutoML_20190416_015849_model_14	front_door_structure_mixed	0.0	0.0	0.0
1258	GBM_grid_1_AutoML_20190416_015849_model_14	front_door_structure_stairway	0.0	0.0	0.0
1259	GBM_grid_1_AutoML_20190416_020809_model_14	supply_area	9.722319858227898e+19	1.0	0.31571231746720185
1260	GBM_grid_1_AutoML_20190416_020809_model_14	city	8.526192824305268e+19	0.8769710263224512	0.2768705550718515
1261	GBM_grid_1_AutoML_20190416_020809_model_14	exclusive_use_area	6.72710988648237e+19	0.6919243539173715	0.21844904128724973
1262	GBM_grid_1_AutoML_20190416_020809_model_14	heat_type_district	2.6720617451235574e+19	0.27483787656525405	0.08676970293818112
1263	GBM_grid_1_AutoML_20190416_020809_model_14	apartment_building_count_in_sites	1.6793802064185524e+19	0.17273451510621823	0.05453441407075754
1264	GBM_grid_1_AutoML_20190416_020809_model_14	floor	9.535666324491993e+18	0.09808015436173968	0.03096511283108572
1265	GBM_grid_1_AutoML_20190416_020809_model_14	total_household_count_in_sites	4.624045078879404e+18	0.04756112889009841	0.015015634223249256
1266	GBM_grid_1_AutoML_20190416_020809_model_14	heat_fuel_cogeneration	5.18346065217323e+17	0.005331505985977741	0.0016832221104232914
1267	GBM_grid_1_AutoML_20190416_020809_model_14	total_parking_capacity_in_site	0.0	0.0	0.0
1268	GBM_grid_1_AutoML_20190416_020809_model_14	total_household_count_of_area_type	0.0	0.0	0.0
1269	GBM_grid_1_AutoML_20190416_020809_model_14	room_count	0.0	0.0	0.0
1270	GBM_grid_1_AutoML_20190416_020809_model_14	bathroom_count	0.0	0.0	0.0
1271	GBM_grid_1_AutoML_20190416_020809_model_14	heat_fuel_gas	0.0	0.0	0.0
1272	GBM_grid_1_AutoML_20190416_020809_model_14	heat_type_central	0.0	0.0	0.0
1273	GBM_grid_1_AutoML_20190416_020809_model_14	heat_type_individual	0.0	0.0	0.0
1274	GBM_grid_1_AutoML_20190416_020809_model_14	front_door_structure_corridor	0.0	0.0	0.0
1275	GBM_grid_1_AutoML_20190416_020809_model_14	front_door_structure_mixed	0.0	0.0	0.0
1276	GBM_grid_1_AutoML_20190416_020809_model_14	front_door_structure_stairway	0.0	0.0	0.0
1277	GLM_grid_1_AutoML_20190416_020809_model_1	supply_area	0.041753189335542236	1.0	0.11103906092369716
1278	GLM_grid_1_AutoML_20190416_020809_model_1	exclusive_use_area	0.04163643564710599	0.9972037180801214	0.11072856440523593
1279	GLM_grid_1_AutoML_20190416_020809_model_1	city	0.0337402559954679	0.8080881133251931	0.08972934524723161
1280	GLM_grid_1_AutoML_20190416_020809_model_1	room_count	0.03137101905102529	0.7513442577743596	0.08342856081367714
1281	GLM_grid_1_AutoML_20190416_020809_model_1	bathroom_count	0.027381345783815753	0.6557905209053693	0.0728183636039944
1282	GLM_grid_1_AutoML_20190416_020809_model_1	total_parking_capacity_in_site	0.024397458924032233	0.5843256362517915	0.06488296992304078
1283	GLM_grid_1_AutoML_20190416_020809_model_1	apartment_building_count_in_sites	0.024300519747340665	0.5820039171631601	0.06462516841571053
1284	GLM_grid_1_AutoML_20190416_020809_model_1	heat_fuel_cogeneration	0.02282164565148151	0.5465844888657325	0.06069222835910995
1285	GLM_grid_1_AutoML_20190416_020809_model_1	heat_fuel_gas	0.02282164564925166	0.5465844888123271	0.060692228353179854
1286	GLM_grid_1_AutoML_20190416_020809_model_1	heat_type_district	0.022393722813799033	0.5363356229828524	0.05955420391594201
1287	GLM_grid_1_AutoML_20190416_020809_model_1	heat_type_individual	0.0210570895604752	0.504322900731093	0.05599954129949551
1288	GLM_grid_1_AutoML_20190416_020809_model_1	total_household_count_in_sites	0.0174048868611846	0.4168516738042035	0.04628681840369009
1289	GLM_grid_1_AutoML_20190416_020809_model_1	front_door_structure_corridor	0.015736058954374292	0.37688280116553957	0.04184871231971399
1290	GLM_grid_1_AutoML_20190416_020809_model_1	front_door_structure_stairway	0.014417769306997117	0.34530941315958463	0.03834283296535323
1291	GLM_grid_1_AutoML_20190416_020809_model_1	floor	0.007399192749982091	0.17721263615384603	0.01967752470233589
1292	GLM_grid_1_AutoML_20190416_020809_model_1	front_door_structure_mixed	0.0035210411863724443	0.08432987377505967	0.009363909991796543
1293	GLM_grid_1_AutoML_20190416_020809_model_1	total_household_count_of_area_type	0.0027857741671791043	0.06672003292471182	0.007408529800758156
1294	GLM_grid_1_AutoML_20190416_020809_model_1	heat_type_central	0.0010834850824724893	0.02594975616749298	0.002881436556037339
1295	GLM_grid_1_AutoML_20190416_015849_model_1	supply_area	0.041753189335542236	1.0	0.11103906092369716
1296	GLM_grid_1_AutoML_20190416_015849_model_1	exclusive_use_area	0.04163643564710599	0.9972037180801214	0.11072856440523593
1297	GLM_grid_1_AutoML_20190416_015849_model_1	city	0.0337402559954679	0.8080881133251931	0.08972934524723161
1298	GLM_grid_1_AutoML_20190416_015849_model_1	room_count	0.03137101905102529	0.7513442577743596	0.08342856081367714
1299	GLM_grid_1_AutoML_20190416_015849_model_1	bathroom_count	0.027381345783815753	0.6557905209053693	0.0728183636039944
1300	GLM_grid_1_AutoML_20190416_015849_model_1	total_parking_capacity_in_site	0.024397458924032233	0.5843256362517915	0.06488296992304078
1301	GLM_grid_1_AutoML_20190416_015849_model_1	apartment_building_count_in_sites	0.024300519747340665	0.5820039171631601	0.06462516841571053
1302	GLM_grid_1_AutoML_20190416_015849_model_1	heat_fuel_cogeneration	0.02282164565148151	0.5465844888657325	0.06069222835910995
1303	GLM_grid_1_AutoML_20190416_015849_model_1	heat_fuel_gas	0.02282164564925166	0.5465844888123271	0.060692228353179854
1304	GLM_grid_1_AutoML_20190416_015849_model_1	heat_type_district	0.022393722813799033	0.5363356229828524	0.05955420391594201
1305	GLM_grid_1_AutoML_20190416_015849_model_1	heat_type_individual	0.0210570895604752	0.504322900731093	0.05599954129949551
1306	GLM_grid_1_AutoML_20190416_015849_model_1	total_household_count_in_sites	0.0174048868611846	0.4168516738042035	0.04628681840369009
1307	GLM_grid_1_AutoML_20190416_015849_model_1	front_door_structure_corridor	0.015736058954374292	0.37688280116553957	0.04184871231971399
1308	GLM_grid_1_AutoML_20190416_015849_model_1	front_door_structure_stairway	0.014417769306997117	0.34530941315958463	0.03834283296535323
1309	GLM_grid_1_AutoML_20190416_015849_model_1	floor	0.007399192749982091	0.17721263615384603	0.01967752470233589
1310	GLM_grid_1_AutoML_20190416_015849_model_1	front_door_structure_mixed	0.0035210411863724443	0.08432987377505967	0.009363909991796543
1311	GLM_grid_1_AutoML_20190416_015849_model_1	total_household_count_of_area_type	0.0027857741671791043	0.06672003292471182	0.007408529800758156
1312	GLM_grid_1_AutoML_20190416_015849_model_1	heat_type_central	0.0010834850824724893	0.02594975616749298	0.002881436556037339
1313	XGBoost_grid_1_AutoML_20190416_015849_model_2	supply_area	4.933924201265281e+20	1.0	0.2917664813628233
1314	XGBoost_grid_1_AutoML_20190416_015849_model_2	city	4.318859155905991e+20	0.8753395836114467	0.2553947503079107
1315	XGBoost_grid_1_AutoML_20190416_015849_model_2	exclusive_use_area	4.080034675041417e+20	0.8269350133095097	0.24127191914903512
1316	XGBoost_grid_1_AutoML_20190416_015849_model_2	apartment_building_count_in_sites	8.116474329768028e+19	0.16450342564416773	0.04799658567232965
1317	XGBoost_grid_1_AutoML_20190416_015849_model_2	heat_fuel_cogeneration	6.831497080618772e+19	0.13845970878245084	0.04039790204197689
1318	XGBoost_grid_1_AutoML_20190416_015849_model_2	total_parking_capacity_in_site	6.3661424181067645e+19	0.1290279736456875	0.037646037867977336
1319	XGBoost_grid_1_AutoML_20190416_015849_model_2	total_household_count_in_sites	3.721253123742761e+19	0.07542177325684216	0.022005545401293524
1320	XGBoost_grid_1_AutoML_20190416_015849_model_2	bathroom_count	2.4492344987361477e+19	0.04964069975189431	0.014483492298998578
1321	XGBoost_grid_1_AutoML_20190416_015849_model_2	total_household_count_of_area_type	1.866385803777671e+19	0.037827614037910136	0.011036829846191983
1322	XGBoost_grid_1_AutoML_20190416_015849_model_2	heat_type_individual	1.7386246417021927e+19	0.035238170891566	0.010281317130694075
1323	XGBoost_grid_1_AutoML_20190416_015849_model_2	heat_fuel_gas	1.1003572621689225e+19	0.022301867991541928	0.006506937551710364
1324	XGBoost_grid_1_AutoML_20190416_015849_model_2	floor	1.058001105585596e+19	0.021443400069143272	0.006256465386629255
1325	XGBoost_grid_1_AutoML_20190416_015849_model_2	heat_type_district	1.0114161173306802e+19	0.02049922285128149	0.005980986121990783
1326	XGBoost_grid_1_AutoML_20190416_015849_model_2	front_door_structure_corridor	5.191425514404839e+18	0.010521899613037271	0.003069937627348737
1327	XGBoost_grid_1_AutoML_20190416_015849_model_2	room_count	3.9228153204687503e+18	0.007950700417048895	0.0023197478850522876
1328	XGBoost_grid_1_AutoML_20190416_015849_model_2	heat_type_central	3.12812047662737e+18	0.006340025401738394	0.0018498069032161315
1329	XGBoost_grid_1_AutoML_20190416_015849_model_2	front_door_structure_stairway	2.1244616612207657e+18	0.004305825494189712	0.0012562955538020718
1330	XGBoost_grid_1_AutoML_20190416_015849_model_2	front_door_structure_mixed	8.099496743235748e+17	0.0016415932658954654	0.00047896189101922555
1331	GBM_grid_1_AutoML_20190416_015849_model_4	total_household_count_in_sites	1.3056054067002868e+20	1.0	0.19320784828412976
1332	GBM_grid_1_AutoML_20190416_015849_model_4	supply_area	1.0296593022196698e+20	0.7886450967003671	0.15237242219330738
1333	GBM_grid_1_AutoML_20190416_015849_model_4	exclusive_use_area	8.673413912827265e+19	0.6643212312323339	0.12835207565586304
1334	GBM_grid_1_AutoML_20190416_015849_model_4	floor	8.23772231481405e+19	0.6309503830589674	0.12190456588487054
1335	GBM_grid_1_AutoML_20190416_015849_model_4	city	5.286245637965637e+19	0.40488846100337433	0.07822762834553473
1336	GBM_grid_1_AutoML_20190416_015849_model_4	apartment_building_count_in_sites	4.382566706798867e+19	0.3356731432259551	0.0648546857294573
1337	GBM_grid_1_AutoML_20190416_015849_model_4	total_parking_capacity_in_site	3.908273014753041e+19	0.2993456518099591	0.057835929279412515
1338	GBM_grid_1_AutoML_20190416_015849_model_4	total_household_count_of_area_type	2.9949073861455643e+19	0.2293884025583751	0.044319639679637424
1339	GBM_grid_1_AutoML_20190416_015849_model_4	heat_fuel_cogeneration	1.8354990927883272e+19	0.14058605175565747	0.027162328558471883
1340	GBM_grid_1_AutoML_20190416_015849_model_4	room_count	1.7989867305554674e+19	0.13778946696476424	0.02662200642847928
1341	GBM_grid_1_AutoML_20190416_015849_model_4	front_door_structure_stairway	1.7588279479602512e+19	0.13471359255515136	0.026027723352205757
1342	GBM_grid_1_AutoML_20190416_015849_model_4	bathroom_count	9.255008284920775e+18	0.07088671843287904	0.013695870340339518
1343	GBM_grid_1_AutoML_20190416_015849_model_4	heat_fuel_gas	8.828955775494783e+18	0.06762346211332401	0.013065383608438704
1344	GBM_grid_1_AutoML_20190416_015849_model_4	heat_type_central	8.757136775480082e+18	0.06707338013873866	0.012959103453749182
1345	GBM_grid_1_AutoML_20190416_015849_model_4	front_door_structure_corridor	8.315631729637327e+18	0.06369176848504161	0.012305749542405839
1346	GBM_grid_1_AutoML_20190416_015849_model_4	heat_type_individual	6.827814926128513e+18	0.05229616001196522	0.010104028549434351
1347	GBM_grid_1_AutoML_20190416_015849_model_4	front_door_structure_mixed	5.869667508335673e+18	0.04495743873465061	0.008686130002287434
1348	GBM_grid_1_AutoML_20190416_015849_model_4	heat_type_district	5.606631891378635e+18	0.04294277476644738	0.008296881111975322
