	model_id	variable	relative_importance	scaled_importance	percentage
218	GBM_grid_1_AutoML_20190416_023844_model_54	exclusive_use_area	6.342163212997063e+20	0.5361953243548973	0.14490159799085411
219	GBM_grid_1_AutoML_20190416_023844_model_54	apartment_building_count_in_sites	3.262675323138783e+20	0.2758414115817756	0.07454347234068179
220	GBM_grid_1_AutoML_20190416_023844_model_54	total_parking_capacity_in_site	2.612775462427364e+20	0.2208959213903166	0.05969498528848302
221	GBM_grid_1_AutoML_20190416_023844_model_54	total_household_count_in_sites	1.9504952767090472e+20	0.16490374221282075	0.044563640665941505
222	GBM_grid_1_AutoML_20190416_023844_model_54	floor	1.9299931671710243e+20	0.16317040062186777	0.04409522187341422
223	GBM_grid_1_AutoML_20190416_023844_model_54	total_household_count_of_area_type	1.4222013140687231e+20	0.1202393677495214	0.03249352565555711
224	GBM_grid_1_AutoML_20190416_023844_model_54	heat_fuel_gas	1.3692207745382901e+20	0.11576015196399868	0.03128306093199956
225	GBM_grid_1_AutoML_20190416_023844_model_54	heat_fuel_cogeneration	1.2921727171242125e+20	0.10924615874928713	0.029522717297431528
226	GBM_grid_1_AutoML_20190416_023844_model_54	bathroom_count	1.133228547665937e+20	0.09580829573082254	0.025891264846218193
227	GBM_grid_1_AutoML_20190416_023844_model_54	heat_type_district	1.069367768832614e+20	0.09040921502758271	0.02443221552958666
228	GBM_grid_1_AutoML_20190416_023844_model_54	room_count	7.351020722789443e+19	0.062148872686185824	0.01679513146891584
229	GBM_grid_1_AutoML_20190416_023844_model_54	heat_type_individual	5.6190959551911035e+19	0.047506392962271125	0.012838143009352931
230	GBM_grid_1_AutoML_20190416_023844_model_54	front_door_structure_stairway	3.218366851718945e+19	0.02720953718778553	0.007353114135870559
231	GBM_grid_1_AutoML_20190416_023844_model_54	front_door_structure_corridor	2.29235508017344e+19	0.019380612489304658	0.00523742299155709
232	GBM_grid_1_AutoML_20190416_023844_model_54	heat_type_central	1.7214513695879594e+19	0.014553932853475202	0.003933059524637549
233	GBM_grid_1_AutoML_20190416_023844_model_54	front_door_structure_mixed	1.2285606478210925e+19	0.010386810508094669	0.0028069350333516513
234	XGBoost_grid_1_AutoML_20190416_030706_model_3	supply_area	5.778878656197186e+20	1.0	0.18513203010853937
235	XGBoost_grid_1_AutoML_20190416_030706_model_3	exclusive_use_area	5.67982514898666e+20	0.9828593896664879	0.18195875412019685
236	XGBoost_grid_1_AutoML_20190416_030706_model_3	city	3.8024623488828545e+20	0.6579931116575962	0.1218156005586056
237	XGBoost_grid_1_AutoML_20190416_030706_model_3	apartment_building_count_in_sites	2.7194212293690786e+20	0.4705793963077613	0.08711931896570674
238	XGBoost_grid_1_AutoML_20190416_030706_model_3	total_parking_capacity_in_site	2.6047986375092444e+20	0.4507446500396571	0.08344727212240483
239	XGBoost_grid_1_AutoML_20190416_030706_model_3	total_household_count_in_sites	1.951474281862419e+20	0.33769082169075937	0.06251738736863106
240	XGBoost_grid_1_AutoML_20190416_030706_model_3	floor	1.7287767338666217e+20	0.29915435791556316	0.0553830535967248
241	XGBoost_grid_1_AutoML_20190416_030706_model_3	total_household_count_of_area_type	1.544541685907173e+20	0.26727359714515353	0.04948090363389419
242	XGBoost_grid_1_AutoML_20190416_030706_model_3	room_count	1.3069114505922242e+20	0.22615312214433006	0.04186818661796429
243	XGBoost_grid_1_AutoML_20190416_030706_model_3	heat_fuel_cogeneration	1.2085745610802174e+20	0.20913651816934406	0.038717868178522095
244	XGBoost_grid_1_AutoML_20190416_030706_model_3	bathroom_count	7.266679384846002e+19	0.1257454917668728	0.02327951816779778
245	XGBoost_grid_1_AutoML_20190416_030706_model_3	heat_fuel_gas	4.753908727089516e+19	0.08226351529273751	0.015229611590009368
246	XGBoost_grid_1_AutoML_20190416_030706_model_3	heat_type_district	4.4272411836493595e+19	0.07661073102654006	0.014183100163042627
247	XGBoost_grid_1_AutoML_20190416_030706_model_3	heat_type_individual	4.227639361180113e+19	0.07315674221064417	0.01354365620158363
248	XGBoost_grid_1_AutoML_20190416_030706_model_3	front_door_structure_corridor	2.9879191101417456e+19	0.05170413306632671	0.009572091119571122
249	XGBoost_grid_1_AutoML_20190416_030706_model_3	front_door_structure_stairway	1.9752392141460996e+19	0.034180319948886304	0.006327872021896728
250	XGBoost_grid_1_AutoML_20190416_030706_model_3	heat_type_central	1.721243891743798e+19	0.029785084514587636	0.005514173163140027
251	XGBoost_grid_1_AutoML_20190416_030706_model_3	front_door_structure_mixed	1.5325276741941854e+19	0.026519464508062043	0.004909602301768883
252	GBM_1_AutoML_20190416_030706	supply_area	6.532363595322313e+20	1.0	0.3452037546461234
253	GBM_1_AutoML_20190416_030706	city	3.357421207674474e+20	0.5139672889731141	0.17742343791880807
254	GBM_1_AutoML_20190416_030706	exclusive_use_area	2.0986554361220956e+20	0.3212704567799775	0.11090376793732336
255	GBM_1_AutoML_20190416_030706	apartment_building_count_in_sites	1.209766959450308e+20	0.18519590065632546	0.06393032025163402
256	GBM_1_AutoML_20190416_030706	total_parking_capacity_in_site	1.019568072460872e+20	0.15607950439117674	0.053879230939140314
257	GBM_1_AutoML_20190416_030706	heat_fuel_cogeneration	8.89517573244736e+19	0.136170860709851	0.04700669239043484
258	GBM_1_AutoML_20190416_030706	total_household_count_in_sites	8.857232025977461e+19	0.1355900034762293	0.04680617829247528
259	GBM_1_AutoML_20190416_030706	floor	6.5452154788761305e+19	0.10019674170560593	0.03458829144008299
260	GBM_1_AutoML_20190416_030706	total_household_count_of_area_type	4.3836349922964144e+19	0.06710641452100803	0.023165386253491106
261	GBM_1_AutoML_20190416_030706	heat_type_district	3.8393930093193855e+19	0.058774943453372586	0.020289331159217806
262	GBM_1_AutoML_20190416_030706	heat_fuel_gas	2.973511989380671e+19	0.04551969506887125	0.01571356964812098
263	GBM_1_AutoML_20190416_030706	bathroom_count	2.899988086635941e+19	0.04439416214848422	0.015325031458025565
264	GBM_1_AutoML_20190416_030706	room_count	2.7927280885184856e+19	0.042752183765739846	0.014758214355254439
265	GBM_1_AutoML_20190416_030706	heat_type_individual	2.02575517637264e+19	0.031011059730711263	0.010705134254596729
266	GBM_1_AutoML_20190416_030706	front_door_structure_stairway	1.3023797694378803e+19	0.01993734351178013	0.006882445837936028
267	GBM_1_AutoML_20190416_030706	front_door_structure_corridor	1.1034797652406436e+19	0.016892503749038435	0.005831355719541784
268	GBM_1_AutoML_20190416_030706	heat_type_central	7.393302002630918e+18	0.011317958491969286	0.003907001766356774
269	GBM_1_AutoML_20190416_030706	front_door_structure_mixed	6.965361081984221e+18	0.010662849641394684	0.0036808557314365153
270	XGBoost_grid_1_AutoML_20190416_022142_model_3	supply_area	8.682182210195523e+20	1.0	0.2483576151322533
271	XGBoost_grid_1_AutoML_20190416_022142_model_3	exclusive_use_area	7.681393004688693e+20	0.8847306839135904	0.21972960269110672
272	XGBoost_grid_1_AutoML_20190416_022142_model_3	city	6.80907812648935e+20	0.7842588374260817	0.1947766545095352
273	XGBoost_grid_1_AutoML_20190416_022142_model_3	apartment_building_count_in_sites	2.086985131743951e+20	0.2403756430374377	0.05969912144065986
274	XGBoost_grid_1_AutoML_20190416_022142_model_3	heat_fuel_cogeneration	1.8172949845425888e+20	0.20931315889783236	0.05198451695966403
275	XGBoost_grid_1_AutoML_20190416_022142_model_3	total_parking_capacity_in_site	1.7723939203358445e+20	0.2041415254167915	0.05070010240197461
276	XGBoost_grid_1_AutoML_20190416_022142_model_3	total_household_count_in_sites	1.5099232544433897e+20	0.17391056970334953	0.043192014337815395
277	XGBoost_grid_1_AutoML_20190416_022142_model_3	floor	1.0797120621876609e+20	0.12435952575606517	0.030885635235754372
278	XGBoost_grid_1_AutoML_20190416_022142_model_3	total_household_count_of_area_type	1.0740466745939172e+20	0.12370699538333343	0.030723574348581358
279	XGBoost_grid_1_AutoML_20190416_022142_model_3	heat_type_individual	6.806801609654272e+19	0.07839966318215502	0.019471153375091945
280	XGBoost_grid_1_AutoML_20190416_022142_model_3	bathroom_count	4.864621191718188e+19	0.05602993664433399	0.013915461440998037
281	XGBoost_grid_1_AutoML_20190416_022142_model_3	heat_type_district	4.2829821794525905e+19	0.04933071059512051	0.012251657636183508
282	XGBoost_grid_1_AutoML_20190416_022142_model_3	room_count	2.521852623801916e+19	0.029046299222337143	0.007213869603277476
283	XGBoost_grid_1_AutoML_20190416_022142_model_3	front_door_structure_stairway	1.8724166250560225e+19	0.02156619821750845	0.00535612955676985
284	XGBoost_grid_1_AutoML_20190416_022142_model_3	front_door_structure_corridor	1.131859699669821e+19	0.013036580807307562	0.0032377341187818116
285	XGBoost_grid_1_AutoML_20190416_022142_model_3	heat_fuel_gas	1.1157702161670865e+19	0.012851264683858315	0.0031917094483164023
286	XGBoost_grid_1_AutoML_20190416_022142_model_3	front_door_structure_mixed	1.016985473578854e+19	0.011713477659851503	0.0029091313765056462
287	XGBoost_grid_1_AutoML_20190416_022142_model_3	heat_type_central	8.405102839080157e+18	0.00968086436749739	0.0024043163867304615
288	XGBoost_grid_1_AutoML_20190416_020809_model_4	supply_area	7.233163807525343e+20	1.0	0.23315725739498758
289	XGBoost_grid_1_AutoML_20190416_020809_model_4	exclusive_use_area	6.043663926007505e+20	0.835549157578833	0.19481434999977298
290	XGBoost_grid_1_AutoML_20190416_020809_model_4	city	4.88769369555916e+20	0.6757338594314747	0.1575522533939727
291	XGBoost_grid_1_AutoML_20190416_020809_model_4	total_parking_capacity_in_site	2.193514614335912e+20	0.3032579757220197	0.07070679790250184
292	XGBoost_grid_1_AutoML_20190416_020809_model_4	apartment_building_count_in_sites	1.9567792055641126e+20	0.2705288111307932	0.06307575564958233
293	XGBoost_grid_1_AutoML_20190416_020809_model_4	total_household_count_in_sites	1.712772946300156e+20	0.2367944362767226	0.05521034132867279
294	XGBoost_grid_1_AutoML_20190416_020809_model_4	floor	1.3957132873072273e+20	0.19296027636691085	0.04499008882388777
295	XGBoost_grid_1_AutoML_20190416_020809_model_4	total_household_count_of_area_type	1.2550112472067788e+20	0.17350792552231045	0.040454632051075676
296	XGBoost_grid_1_AutoML_20190416_020809_model_4	heat_fuel_cogeneration	1.1192280702852792e+20	0.15473561778330536	0.03607773226367454
297	XGBoost_grid_1_AutoML_20190416_020809_model_4	bathroom_count	6.991777728450842e+19	0.09666278705283345	0.02253763032139436
298	XGBoost_grid_1_AutoML_20190416_020809_model_4	heat_type_district	6.389811824820224e+19	0.08834048273830464	0.02059722467221235
299	XGBoost_grid_1_AutoML_20190416_020809_model_4	heat_type_individual	5.717170633170118e+19	0.07904107780916016	0.018429000923527596
300	XGBoost_grid_1_AutoML_20190416_020809_model_4	heat_fuel_gas	4.410817558562944e+19	0.06098047377240308	0.014218040019420473
301	XGBoost_grid_1_AutoML_20190416_020809_model_4	room_count	3.844565551821095e+19	0.053151921539800195	0.012392756251493378
302	XGBoost_grid_1_AutoML_20190416_020809_model_4	front_door_structure_stairway	2.297043397754277e+19	0.03175710462086378	0.007404399416206285
303	XGBoost_grid_1_AutoML_20190416_020809_model_4	front_door_structure_corridor	1.0483746613820916e+19	0.014493998605304202	0.003379380963499503
304	XGBoost_grid_1_AutoML_20190416_020809_model_4	heat_type_central	8.055134335273009e+18	0.011136391418223507	0.002596530480350069
305	XGBoost_grid_1_AutoML_20190416_020809_model_4	front_door_structure_mixed	7.463524511762088e+18	0.010318478483781991	0.002405828143767799
306	XGBoost_grid_1_AutoML_20190416_022142_model_14	supply_area	9.020846568986808e+20	1.0	0.29859352094822333
307	XGBoost_grid_1_AutoML_20190416_022142_model_14	exclusive_use_area	4.484881893262958e+20	0.49716862591164607	0.1484513305159485
308	XGBoost_grid_1_AutoML_20190416_022142_model_14	city	4.134986331057197e+20	0.4583811840091661	0.13686965166971235
309	XGBoost_grid_1_AutoML_20190416_022142_model_14	total_parking_capacity_in_site	2.0070212574539416e+20	0.2224870184971302	0.0664331822183306
310	XGBoost_grid_1_AutoML_20190416_022142_model_14	apartment_building_count_in_sites	1.8954809925109495e+20	0.21012229595252319	0.06274115617818851
311	XGBoost_grid_1_AutoML_20190416_022142_model_14	total_household_count_in_sites	1.784612749074854e+20	0.1978320699090768	0.05907137431062631
312	XGBoost_grid_1_AutoML_20190416_022142_model_14	floor	1.3768071408871539e+20	0.15262504803269172	0.045572850476973126
313	XGBoost_grid_1_AutoML_20190416_022142_model_14	total_household_count_of_area_type	1.245053542140058e+20	0.13801958969355338	0.04121175524642722
314	XGBoost_grid_1_AutoML_20190416_022142_model_14	heat_fuel_gas	8.713397433269014e+19	0.0965917928725804	0.028841683528525286
315	XGBoost_grid_1_AutoML_20190416_022142_model_14	heat_fuel_cogeneration	7.0356095395898065e+19	0.07799278577442896	0.02328814051294725
316	XGBoost_grid_1_AutoML_20190416_022142_model_14	heat_type_individual	6.830226045177063e+19	0.07571602058568447	0.022608313178867686
317	XGBoost_grid_1_AutoML_20190416_022142_model_14	heat_type_district	5.083975520678104e+19	0.0563580755065333	0.016828156199361604
318	XGBoost_grid_1_AutoML_20190416_022142_model_14	bathroom_count	4.720515679344656e+19	0.052328965394152015	0.015625090024617583
319	XGBoost_grid_1_AutoML_20190416_022142_model_14	room_count	4.183973796199268e+19	0.04638116571656976	0.013849115576993589
320	XGBoost_grid_1_AutoML_20190416_022142_model_14	front_door_structure_stairway	2.3583251181330235e+19	0.026143057639854115	0.00780614762903639
321	XGBoost_grid_1_AutoML_20190416_022142_model_14	front_door_structure_corridor	1.8012089535063654e+19	0.019967183121136614	0.005962071511558117
322	XGBoost_grid_1_AutoML_20190416_022142_model_14	heat_type_central	1.121625005633831e+19	0.012433700064137198	0.003712622280564876
323	XGBoost_grid_1_AutoML_20190416_022142_model_14	front_door_structure_mixed	7.655009959297417e+18	0.008485910829716288	0.0025338379930976455
324	XGBoost_grid_1_AutoML_20190416_022142_model_16	exclusive_use_area	1.1278014110477928e+21	1.0	0.2611815752838408
325	XGBoost_grid_1_AutoML_20190416_022142_model_16	supply_area	8.922921424589171e+20	0.7911784235399439	0.20664122699074833
326	XGBoost_grid_1_AutoML_20190416_022142_model_16	city	7.00846796311676e+20	0.6214274866534781	0.16230540988883335
327	XGBoost_grid_1_AutoML_20190416_022142_model_16	total_household_count_in_sites	2.9810012028821045e+20	0.26431969083214585	0.06903543323007762
328	XGBoost_grid_1_AutoML_20190416_022142_model_16	total_parking_capacity_in_site	2.7254882465702163e+20	0.24166384434987362	0.06311814355644889
329	XGBoost_grid_1_AutoML_20190416_022142_model_16	apartment_building_count_in_sites	1.797529635756106e+20	0.1593835242754393	0.041628039944549514
330	XGBoost_grid_1_AutoML_20190416_022142_model_16	total_household_count_of_area_type	1.493738795126248e+20	0.13244696987375446	0.03459270823319859
331	XGBoost_grid_1_AutoML_20190416_022142_model_16	floor	1.370615307126031e+20	0.12152984503296994	0.03174135636971214
332	XGBoost_grid_1_AutoML_20190416_022142_model_16	heat_fuel_cogeneration	1.2928157994850661e+20	0.11463151108172186	0.029939638641491163
333	XGBoost_grid_1_AutoML_20190416_022142_model_16	heat_type_district	1.1174990222799038e+20	0.09908650683826353	0.02587956994539073
334	XGBoost_grid_1_AutoML_20190416_022142_model_16	bathroom_count	1.0502762887325627e+20	0.0931259952722346	0.02432279414507774
335	XGBoost_grid_1_AutoML_20190416_022142_model_16	heat_type_individual	8.429330247944713e+19	0.07474126353604556	0.019521040949049065
336	XGBoost_grid_1_AutoML_20190416_022142_model_16	heat_fuel_gas	4.3171347698299175e+19	0.038279210573243114	0.009997824518141489
337	XGBoost_grid_1_AutoML_20190416_022142_model_16	front_door_structure_stairway	2.842869776986931e+19	0.025207184076368024	0.006583652045535547
338	XGBoost_grid_1_AutoML_20190416_022142_model_16	room_count	2.3789460189073113e+19	0.02109366060020383	0.005509275504063923
339	XGBoost_grid_1_AutoML_20190416_022142_model_16	heat_type_central	1.8080087732171833e+19	0.01603126894066783	0.004187072075722532
340	XGBoost_grid_1_AutoML_20190416_022142_model_16	front_door_structure_corridor	1.1221026334849368e+19	0.009949470026309316	0.002598618254710824
341	XGBoost_grid_1_AutoML_20190416_022142_model_16	front_door_structure_mixed	5.253457211664892e+18	0.0046581403075069095	0.0012166204234078089
342	XGBoost_grid_1_AutoML_20190416_030706_model_16	supply_area	8.350877014670338e+20	1.0	0.24403866498606508
343	XGBoost_grid_1_AutoML_20190416_030706_model_16	city	6.927258210211086e+20	0.8295246353217368	0.20243608457696913
344	XGBoost_grid_1_AutoML_20190416_030706_model_16	exclusive_use_area	6.589824600755468e+20	0.7891176686207743	0.19257522236712984
345	XGBoost_grid_1_AutoML_20190416_030706_model_16	apartment_building_count_in_sites	2.339655366712922e+20	0.28016882090381057	0.06837202502408589
346	XGBoost_grid_1_AutoML_20190416_030706_model_16	total_parking_capacity_in_site	1.840517901574241e+20	0.22039815678532035	0.05378567194727904
347	XGBoost_grid_1_AutoML_20190416_030706_model_16	total_household_count_in_sites	1.3907121806585207e+20	0.16653486552554875	0.04064094625648879
348	XGBoost_grid_1_AutoML_20190416_030706_model_16	floor	1.3054001058891484e+20	0.15631892358082836	0.038147861422724076
349	XGBoost_grid_1_AutoML_20190416_030706_model_16	heat_type_district	1.2752989079969202e+20	0.15271436829407845	0.037268210562677165
